	X	idx	beta	pval	cilb	ciub	i2	tau2	symbol.x	TE.fixed	lower.fixed	upper.fixed	pval.fixed	TE.random	lower.random	upper.random	pval.random	symbol.y
232	ENSG00000224460.1	4772	-1.49831488653569	4.61044546945683e-13	-1.90413522180848	-1.0924945512629	69.5305693016084	0.52927386373543	NA	0.999800156850798	0.989383380844285	1.01032660644237	0.97016492474712	0.998855830852556	0.984487089758188	1.01343428594194	0.876934742099015	NA
233	ENSG00000224473.1	24957	-0.878800855655232	0.0173315509424211	-1.60262827940204	-0.154973431908422	70.0657692018741	1.76121354083791	NA	1.00154419496259	0.993354494241649	1.00980141558532	0.712628194099017	1.00102412304535	0.991438970350513	1.01070194423005	0.834827418661996	NA
234	ENSG00000224478.1	19615	-1.77118390108382	2.76848052802697e-05	-2.59935396010427	-0.943013842063364	79.8071186139713	2.72035428422907	NA	1.0003402865838	0.991786990479416	1.00896734739265	0.938102416407212	1.00051778268187	0.990536790313851	1.01059934699191	0.919395674492757	NA
235	ENSG00000224479.4	13104	-1.22673113789263	4.19722377935643e-08	-1.66529318038509	-0.788169095400171	94.6723111035773	0.956739043229572	NA	0.978279497503192	0.963403884815499	0.993384799790773	0.00497045563270541	0.978279497503192	0.963403884815499	0.993384799790773	0.00497045563270541	NA
236	ENSG00000224513.2	1252	-3.52204525795523	4.66941036757594e-06	-5.02955872751057	-2.01453178839989	97.9523240062158	12.4317266893872	NA	1.0094677126108	1.00197775391564	1.01701366005525	0.0131402392534428	1.00963665236409	0.999884308877933	1.01948411505817	0.0527941032115162	NA
237	ENSG00000224592.4	11097	-1.03408682876448	0.0130292522233802	-1.85035684924709	-0.217816808281863	93.3402501947579	3.38600265730358	NA	1.00548704776275	0.995917981181765	1.01514805668936	0.262041170784568	1.00443434732988	0.991024195680417	1.01802595990436	0.5188025974796	NA
238	ENSG00000224621.1	19058	-1.34944278153799	0.00329935162937122	-2.24955155784296	-0.449334005233026	96.7196481894585	4.20095452016788	NA	0.999764824921837	0.988024133676343	1.01164503080693	0.968871236866745	0.998190016077141	0.979081491410679	1.01767147774439	0.854247940727408	NA
239	ENSG00000224635.1	23413	0.980771860566149	0.000186402466120038	0.466349047258984	1.49519467387332	90.4869984939477	1.22801886834262	NA	1.00499197719529	0.986572820710485	1.02375501638037	0.597763097842043	1.01024945183843	0.9782050948996	1.04334352812238	0.53522267245348	NA
240	ENSG00000224678.3	26980	2.09362614760443	2.09248170752429e-09	1.40863171351764	2.77862058169122	78.8873767388959	1.80286659162019	NA	1.00559431667232	0.996156195787559	1.01512185940299	0.246248504575161	1.00644068303454	0.995829516375512	1.01716491810138	0.235162993788542	NA
241	ENSG00000224713.4	3783	-0.917385068629312	0.00345650636017346	-1.53232667794509	-0.302443459313535	96.6155075410535	1.96859799167756	NA	1.01057167052618	0.994184579635372	1.02722886895372	0.207401844073553	1.02179371784636	0.992935650036232	1.05149049869666	0.140224287831703	NA
242	ENSG00000224763.1	5774	2.7576143254823	1.09669330361013e-05	1.52845565930734	3.98677299165726	95.8727478671636	7.95577442519662	NA	1.01284233568338	1.00288372866433	1.02289983138805	0.0113689701855117	1.01264800931594	1.00220035853726	1.0232045738521	0.0175322195287949	NA
243	ENSG00000224786.1	18836	-1.74681721206221	0.000132456133414115	-2.6426404281569	-0.850993995967517	97.5284746682625	4.26095907325592	NA	1.00489402071997	0.994310272503234	1.01559042564902	0.366140511863533	1.00338636036373	0.988559931440525	1.01843515617399	0.656253106975289	NA
244	ENSG00000224796.1	26507	-1.10721396252165	0.00656237581916437	-1.90555167669955	-0.308876248343751	86.8740944208138	2.85215236096387	NA	0.979874259440127	0.971372185171589	0.988450749332225	4.81743563131568e-06	0.980388465533847	0.969386887683294	0.991514900360226	0.000581884047839905	NA
245	ENSG00000224829.3	28843	1.46170041971966	0.000280447276904856	0.673068562771338	2.25033227666797	88.0749235794054	2.70883307634831	NA	1.00392990881853	0.995394074248332	1.01253894100332	0.367965152057657	1.00394903900805	0.995340212241227	1.01263232463566	0.369730005478518	NA
246	ENSG00000224854.3	852	3.20044252001164	5.18651505324276e-06	1.82396309415813	4.57692194586515	96.373408980282	9.94360338345197	NA	1.00238568284134	0.99451784750833	1.01031576223863	0.553402110819301	1.005380753501	0.993715413654024	1.01718303411782	0.367475851032493	NA
247	ENSG00000224891.1	29304	2.23149701271911	1.41808071401201e-05	1.22398477622932	3.2390092492089	90.9468063416361	4.86084765672503	NA	1.00897759542775	0.999876480820438	1.01816155055454	0.053206100952953	1.00897759542775	0.999876480820438	1.01816155055454	0.053206100952953	NA
248	ENSG00000224928.2	22053	2.49163501810947	2.77389295539867e-05	1.32647332124197	3.65679671497697	94.7848619772027	7.02781744976699	NA	1.00629153537553	0.997092687615151	1.01557524866663	0.180711907708572	1.00672300841378	0.993624695150688	1.01999398828951	0.315962353035335	NA
249	ENSG00000224936.1	6339	-0.808672520136577	0.0629983387868018	-1.66117159012452	0.0438265498513627	88.8957527303511	3.39659105564945	NA	0.995100548003131	0.985566882334865	1.00472643550099	0.317332825950325	0.994780918942812	0.984753060014689	1.00491089276528	0.311406097316751	NA
250	ENSG00000224961.1	11003	-0.769360170652125	0.113505136992514	-1.72215100966302	0.183430668358772	96.8858659722529	4.72441254966214	NA	0.988822935628446	0.978300037974983	0.999459020822262	0.039485169125564	0.98804752231044	0.973893244696198	1.0024075140272	0.10239865224255	NA
251	ENSG00000224965.1	14871	-0.887466926488543	0.0117203373199451	-1.57758181604713	-0.197352036929952	96.4145113117671	2.44169989218215	NA	0.983458395466393	0.971482312754041	0.995582114996473	0.00762481256819923	0.98001753400451	0.963645872797134	0.99666733814619	0.0188573140879224	NA
252	ENSG00000225007.1	7416	4.02750755412437	1.15933130415314e-08	2.64399520640949	5.41101990183925	92.7195859969092	9.2418589249912	NA	1.00287974360699	0.994958373518277	1.01086417975529	0.477251153440446	1.00253710509013	0.992955598663171	1.01221106808366	0.605049216121876	NA
253	ENSG00000225039.1	8318	-2.07923791508105	7.13107741054893e-09	-2.78334408071553	-1.37513174944657	93.0414842833218	2.37760894068617	NA	1.00767239878622	0.998417785237862	1.01701279593459	0.104462350578423	1.00666280435949	0.995693603259875	1.01775284923311	0.234857177967757	NA
254	ENSG00000225062.1	8333	-0.638467646161394	0.0226185925734354	-1.18735996434338	-0.0895753279794058	94.2944640243235	1.47187427745718	NA	0.991516380643683	0.979389412360643	1.00379350713538	0.174804735630758	0.989810476260853	0.966599350393061	1.01357897511243	0.397588662168402	NA
255	ENSG00000225096.1	16348	-0.714952101321951	0.213782740819786	-1.84208006542225	0.412175862778352	96.5783060433837	6.53011146450151	NA	1.00025951775824	0.991839934297551	1.00875057382574	0.952023919757941	1.00048773272886	0.991450612022953	1.00960722723095	0.916116873975197	NA
256	ENSG00000225279.1	1870	-2.11328621899748	0.0064432537310789	-3.63364841940784	-0.592924018587113	96.6062747947115	12.4183919062048	NA	1.00319318330284	0.994770991840888	1.01168668093436	0.458599002800926	1.00498418393294	0.993734663748899	1.01636105370937	0.386678973202861	NA
257	ENSG00000225308.2	10163	-1.42609363995397	0.0156357216419755	-2.58237599626875	-0.269811283639185	88.4966473393095	5.76056285855972	NA	0.999989411281184	0.991270573835191	1.00878493629202	0.998109093408437	1.00002935748126	0.989157162483338	1.0110210528261	0.995800258896894	NA
258	ENSG00000225342.2	1993	-2.07700340590025	7.46107786252991e-06	-2.98565698427975	-1.16834982752076	99.2401260887702	4.64535432356597	NA	0.982142032296939	0.967540045420076	0.996964390435705	0.0183852434623031	0.969973065084252	0.94318720142968	0.997519628725672	0.0328607452705865	NA
259	ENSG00000225355.1	12318	1.29053230729924	0.00118782103905385	0.51028499109139	2.07077962350709	86.6652043373458	2.58472722048798	NA	1.0022341091855	0.993305904725654	1.0112425636816	0.624983275638404	1.00330453413362	0.990274314554719	1.01650620784374	0.620855855196535	NA
260	ENSG00000225398.2	20218	-5.4003442272478	2.74462036873755e-16	-6.69365026529584	-4.10703818919975	98.7426514217121	9.71441807528836	NA	0.997015560661205	0.9886867214815	1.00541456318039	0.484974729219218	0.997295833604443	0.985985871051482	1.00873552951029	0.641697570797813	NA
261	ENSG00000225399.4	20446	-1.05704226743827	0.00213024970402299	-1.73156659155363	-0.382517943322912	95.8402676842941	2.15103288837162	NA	1.00889195098569	0.994951724510318	1.02302749338384	0.212384908230593	1.0085500795075	0.994112514301524	1.02319732247738	0.247151388051868	NA
262	ENSG00000225408.1	15592	-0.963817931495691	0.00283991046273006	-1.5967593143162	-0.330876548675177	92.002071398159	1.90842337350414	NA	0.988029246028831	0.978785809995141	0.997359975021651	0.0120326119469433	0.988003738670104	0.974402843351882	1.00179447780366	0.0879220942362166	NA
263	ENSG00000225462.1	21846	1.28052464599032	0.000401615076384464	0.571350347585163	1.98969894439547	76.7203889478233	1.87741843205032	NA	0.994163111196177	0.984535638990648	1.00388472750111	0.238376289484061	0.994163111196177	0.984535638990648	1.00388472750111	0.238376289484061	NA
264	ENSG00000225472.1	8803	-2.34855822399798	5.16029337865362e-05	-3.48561603597822	-1.21150041201775	98.6836974007763	6.91891278770743	NA	0.982996618257454	0.974083957325615	0.991990828140271	0.000223924552590967	0.980745472321671	0.965757639525591	0.995965905019351	0.0133452212719618	NA
265	ENSG00000225531.1	8418	-0.834891895825961	0.000334190389181724	-1.29105200808336	-0.37873178356856	82.567382251672	0.875109612319155	NA	0.981219479210617	0.970496690542691	0.992060741437431	0.000720273214734663	0.982564813471262	0.968368206178409	0.996969547856001	0.017851106356565	NA
266	ENSG00000225544.1	2886	-0.973973294404524	0.0337502341148773	-1.87313191811545	-0.0748146706935957	84.2172790973073	3.35728828972289	NA	0.998136405386235	0.990111660703875	1.00622618973005	0.650613844260076	0.998136405386235	0.990111660703875	1.00622618973005	0.650613844260076	NA
267	ENSG00000225595.2	15677	1.38410827948228	4.07045419862236e-05	0.723004452653757	2.0452121063108	85.5399570470834	1.83454339937595	NA	1.00431500994342	0.993719444413521	1.0150235510315	0.426217093453961	1.00431500994342	0.993719444413521	1.0150235510315	0.426217093453961	NA
268	ENSG00000225670.4	24200	-2.80516055843268	6.36228667233084e-08	-3.82174715928724	-1.78857395757812	98.1836765742101	5.68466405018462	NA	0.986275384922693	0.975243118489179	0.997432451931934	0.0160444882360731	0.986955909683176	0.972555335908194	1.00156971196804	0.0799779324552421	NA
269	ENSG00000225698.3	28484	-1.59917606562626	0.00164759651488367	-2.59503959854307	-0.603312532709449	94.9329333533257	4.96207250437926	NA	0.981653397351873	0.973164904892663	0.990215931223661	2.92927647316846e-05	0.98347207690853	0.972513210065543	0.994554434888952	0.00355633729314214	NA
270	ENSG00000225704.2	14343	-1.80634766302406	4.03091094007512e-09	-2.40815364337288	-1.20454168267524	96.1889119122153	1.9177034023752	NA	0.983316048021793	0.973018939527098	0.99372212710179	0.00173332162745349	0.981415762381445	0.965098246054712	0.998009169106033	0.0283129693749254	NA
271	ENSG00000225706.1	20669	-2.12857804705535	1.83149940263129e-06	-3.00298154268535	-1.25417455142536	98.4009473327031	4.35641543398071	NA	1.01122777864102	0.998815103651143	1.02379471091019	0.0764244387368774	1.00784983466454	0.991999162847257	1.02395377665226	0.33366252543125	NA
272	ENSG00000225731.1	2960	-2.3384249866378	5.05885326395074e-09	-3.12252296262836	-1.55432701064724	96.9231920035558	3.23182071383759	NA	0.991459300396966	0.981073310328541	1.00195524024036	0.110396791722633	0.989126350370243	0.974753970962397	1.003710645088	0.143191280685969	NA
273	ENSG00000225746.7	1799	-2.00156856771301	8.64008112507872e-07	-2.79887416152588	-1.20426297390015	93.9715487585103	3.22073644673659	NA	1.01968062757594	1.00862460183861	1.03085784379869	0.000458548258248909	1.01883808278417	1.00301017549671	1.0349157608668	0.0194802381033195	NA
274	ENSG00000225792.1	17592	-1.29476717278785	0.0020572069098058	-2.11820104188625	-0.47133330368945	98.3781887367615	3.80227771791089	NA	0.98815998602493	0.974286971444354	1.00223054048769	0.0987177043038932	0.991065216784438	0.970562286026847	1.0120012677814	0.400089366921126	NA
275	ENSG00000225822.4	24368	-1.05083120433883	0.0104780202482818	-1.85547175533024	-0.246190653347412	90.3867244274447	2.92927896835992	NA	0.994706313794526	0.986492894500687	1.00298811701376	0.20959806431296	0.992709954674022	0.981535035157284	1.00401210227914	0.205247558191787	NA
276	ENSG00000225849.1	18051	-1.45608342060214	0.000654318927356145	-2.29347767781135	-0.618689163392927	91.4529843518822	3.24463246328038	NA	0.998492093756289	0.989710639229655	1.00735146392872	0.737760830770425	0.998359921928785	0.987304680746306	1.0095389530213	0.772645358655042	NA
277	ENSG00000225868.5	8046	-1.70986494302429	9.71061445716993e-07	-2.39415950219774	-1.02557038385084	97.2836447598875	2.51865418526783	NA	0.983969300778441	0.974013478136353	0.994026886287991	0.00184191127792369	0.979616707390912	0.965509931000323	0.993929593665764	0.00539056843995641	NA
278	ENSG00000225913.2	8170	-1.80440692371445	0.00377706455405666	-3.02551298427691	-0.583300863151996	98.1504970341142	8.41517587450186	NA	0.997174780774828	0.988175423599201	1.00625609549326	0.540765489400511	0.997608372840247	0.986987910871242	1.0083431160595	0.661033787122949	NA
279	ENSG00000225936.1	11733	-2.84569484509544	0.000566734717947282	-4.4637312798179	-1.22765841037298	97.2624211560601	13.5700589243792	NA	0.987463885775859	0.979099576223456	0.995899650444767	0.0036532126671997	0.989573923510949	0.975871581768289	1.0034686616434	0.140687643159064	NA
280	ENSG00000225938.1	30567	-1.8714975990637	6.09186843725597e-10	-2.46426536891692	-1.27872982921047	97.3233293480677	1.95610018363866	NA	0.97759835424798	0.96490658310753	0.99045706492175	0.00067843842113265	0.974905636877524	0.956297135381553	0.993876239560577	0.00974735422050809	NA
281	ENSG00000225945.1	14691	-0.650436717563898	0.0795675324545584	-1.37758245252969	0.0767090174018952	93.7004414880752	2.39276197004881	NA	0.997009659118579	0.987035963441329	1.00708413593162	0.559339735598161	0.997095027066949	0.985709125591121	1.00861244680618	0.619557710699033	NA
282	ENSG00000226138.4	23774	2.19431417054055	4.01748502354008e-06	1.26148706613224	3.12714127494887	81.369253767514	3.38206037094886	NA	1.00551140524206	0.997113906431801	1.01397962614917	0.198967591946244	1.00551140524206	0.997113906431801	1.01397962614917	0.198967591946244	NA
283	ENSG00000226148.1	17997	1.0686863934656	0.0279676231206957	0.115622507241403	2.0217502796898	92.4388104492474	4.33222672314534	NA	0.997625326713157	0.988347207967978	1.00699054388564	0.617983535228879	0.997625326713157	0.988347207967978	1.00699054388564	0.617983535228879	NA
284	ENSG00000226155.1	20277	1.19888051945307	0.00228337253804532	0.428633789932503	1.96912724897364	84.4836491818876	2.53674728693192	NA	0.988572980358474	0.978563407551414	0.998684939528039	0.0268702259164456	0.988572980358474	0.978563407551414	0.998684939528039	0.0268702259164456	NA
285	ENSG00000226194.4	22722	-0.351382313664622	0.380233896981716	-1.13625277036864	0.433488143039392	96.1477639640375	3.11789075545387	NA	0.99647371176264	0.982888471855913	1.01024672347523	0.613997605231084	0.998722592763444	0.97851719855882	1.01934520799961	0.90244365343775	NA
286	ENSG00000226197.2	25451	-1.93576855719472	0.00100956720330788	-3.0897263766491	-0.781810737740336	96.6573940612544	6.94152073053836	NA	1.00010560297825	0.991425704485785	1.00886149368829	0.981057367615428	1.00010560297825	0.991425704485785	1.00886149368829	0.981057367615428	NA
287	ENSG00000226239.1	12570	-1.19569141261962	0.00238513219601337	-1.96720641888612	-0.424176406353121	96.1750115009986	3.04494419466779	NA	0.998066151948402	0.984424034824011	1.01189732110022	0.782804649271281	0.999522743267689	0.980909143058048	1.01848955265599	0.960303580966251	NA
288	ENSG00000226247.1	10158	2.24067680310778	4.4317605718898e-09	1.49217075879467	2.98918284742088	79.1711271975507	2.08427315457275	NA	0.995801335454821	0.98786789127599	1.00379849213721	0.302552948143902	0.996483974378492	0.986277346595802	1.00679622686305	0.502519148197244	NA
289	ENSG00000226252.1	24762	-2.15914490849743	3.1158562027586e-08	-2.92373388882827	-1.39455592816658	97.5936191181106	3.2567846373866	NA	0.986517876327217	0.973581974177269	0.999625656725603	0.0438459935599827	0.989056896524338	0.966278032760762	1.01237274510674	0.35466289021499	NA
290	ENSG00000226306.6	20242	-3.53055639200286	2.4075332850216e-09	-4.6901098587366	-2.37100292526912	97.5785577864021	7.65081940410033	NA	0.983537324653173	0.9741169843368	0.993048765743995	0.000723474764950643	0.977707891680849	0.962505044256108	0.993150869348231	0.00480995485369275	NA
291	ENSG00000226342.1	1092	-2.02375201487667	1.68550042332012e-11	-2.61304127775582	-1.43446275199752	92.0582583572665	1.61071157694766	NA	0.984929479224816	0.974958698307509	0.995002230074052	0.00344365902295569	0.984758718390064	0.967872887621721	1.00193914495129	0.0817829140780599	NA
292	ENSG00000226393.1	27737	-1.53471649396742	2.45761285993471e-11	-1.98529249029335	-1.08414049764148	88.192757744361	0.9009306072014	NA	0.996017116223309	0.985787256317572	1.00635313497115	0.44865985892965	0.995672988598042	0.984764946583633	1.00670185678625	0.440387945623136	NA
293	ENSG00000226409.1	15268	-2.43560765304084	1.82909628935621e-05	-3.54971131632943	-1.32150398975224	92.8220328691111	6.03153592685157	NA	0.997089560776946	0.988641686901486	1.00560962114217	0.501967238378877	0.995810238988865	0.984860102049406	1.00688212469116	0.456737564903386	NA
294	ENSG00000226432.3	560	-1.15841035962377	0.000269820802171632	-1.78170049819389	-0.535120221053642	88.0406509719447	1.81066623356528	NA	0.996156614358888	0.986083800643534	1.00633232153632	0.457708541776671	0.99673896952391	0.982343863022331	1.0113450195647	0.659885156045193	NA
295	ENSG00000226440.6	8932	-0.8925680542415	0.0649205845705197	-1.84033969479074	0.0552035863077376	97.4375607065761	4.67036331329008	NA	1.01381153084924	0.998477446656497	1.02938110773019	0.0777296453854228	1.01660324201922	0.998864928970221	1.03465656037144	0.0667270927030573	NA
296	ENSG00000226468.2	7770	2.47742236884886	0.00042186696953628	1.10032613279092	3.85451860490679	94.5775173286321	9.70161707279379	NA	1.02203701059642	1.01304851986886	1.03110525363986	1.32213799488349e-06	1.02209970903569	1.01134362294382	1.0329701908536	5.12827730086556e-05	NA
297	ENSG00000226491.1	24369	-1.10967183285651	4.91105570021424e-07	-1.54208187915848	-0.677261786554531	96.3285544653237	1.00934455867776	NA	0.985674219390638	0.969545389119448	1.00207136011829	0.0865012368350248	0.985674219390638	0.969545389119448	1.00207136011829	0.0865012368350248	NA
298	ENSG00000226530.1	22231	-3.82544801378818	1.70880332533488e-08	-5.15503229542887	-2.49586373214749	98.4177409748939	10.1022399059232	NA	1.00261998388188	0.993796068505144	1.011522246804	0.561817965859062	1.00261998388188	0.993796068505144	1.011522246804	0.561817965859062	NA
299	ENSG00000226539.1	14909	2.73540039978462	4.21720922824077e-06	1.56999965574797	3.90080114382127	91.051106957946	6.34947354720649	NA	1.01628650369677	1.0073259839439	1.02532673043182	0.000349694688345231	1.01769019118532	1.00414743648576	1.03141559456593	0.0103030709539853	NA
300	ENSG00000226571.1	18431	-1.98820177886051	0.000822688166292782	-3.15314942278256	-0.823254134938463	89.95987134911	6.26039197022153	NA	0.99539601170578	0.9867937422874	1.00407327049223	0.297394199273405	0.995188154571706	0.98477747911389	1.00570888754585	0.368661709100894	NA
301	ENSG00000226581.1	28694	-2.55020356631508	1.0376018487155e-05	-3.68381595192206	-1.41659118070809	96.7322877676593	6.80475340103996	NA	0.992579142653906	0.984361826409953	1.00086505591619	0.0790709496930137	0.99260766827338	0.983853671558737	1.0014395550856	0.100656079317609	NA
302	ENSG00000226738.1	19696	2.19214847683443	0.00157581296821272	0.832635756493929	3.55166119717494	94.8684459878802	9.29064332710976	NA	1.01082260395308	1.00196659727958	1.01975688554554	0.0165050846226465	1.00940050823413	0.996146661689211	1.02283069874023	0.165301311540302	NA
303	ENSG00000226786.2	7888	-1.5001025398608	2.70961840941844e-05	-2.20070607634744	-0.799499003374157	94.4432196167717	2.31244367700124	NA	0.993528504612505	0.983677458770617	1.0034782038324	0.201595091223051	0.993599635128629	0.983513489953418	1.00378921592067	0.217410718271619	NA
304	ENSG00000226816.2	22611	-1.04512544596879	0.00034890951774663	-1.61794868604732	-0.472302205890266	95.7940671823911	1.64057266550023	NA	0.984056617291599	0.969753351039419	0.998570847935149	0.0314438503073448	0.983255094202428	0.967566615902353	0.99919795121641	0.0396153544048518	NA
305	ENSG00000226819.1	2342	-1.75216559688794	0.00048703913036697	-2.73679659892136	-0.767534594854518	89.58744812002	4.68553959529829	NA	0.994647186254511	0.986333835822278	1.00303060606174	0.210084144540104	0.99509146711677	0.985911285563355	1.00435712870737	0.298078208857996	NA
306	ENSG00000226851.1	21274	-1.1730703743655	6.67096018497289e-06	-1.68355299376386	-0.662587754967142	93.7143296177083	1.21570902312161	NA	0.99403071124085	0.982167437692726	1.00603727732126	0.328383942808529	0.995442933853999	0.981338689942268	1.00974989034433	0.530442634565071	NA
307	ENSG00000226889.3	21628	-2.23774922689447	4.10014706139578e-11	-2.9022391723386	-1.57325928145033	94.1108019541556	2.22700441111017	NA	0.99674924171787	0.987413331784255	1.00617342189403	0.497675350375574	0.996788121533426	0.985819716430242	1.00787856305818	0.568775934755184	NA
308	ENSG00000226900.1	9481	-1.72459521280435	0.0114181819827717	-3.06081442640434	-0.388375999204355	96.4739107370466	8.78499401050087	NA	1.00004958026216	0.99192034581236	1.00824543745341	0.990501026685517	0.997955506701982	0.985621021128041	1.01044435133596	0.747051030822602	NA
309	ENSG00000226954.1	1808	1.1877512266203	0.00431108525756946	0.372201389251731	2.00330106398886	91.2293121602196	3.15242170055765	NA	1.0089876277461	0.998359302710336	1.0197290997148	0.0977125354700213	1.0089876277461	0.998359302710336	1.0197290997148	0.0977125354700213	NA
310	ENSG00000226965.1	7815	2.05252607184401	1.36856086535772e-06	1.21955109243325	2.88550105125477	82.4930304638249	2.80505709889633	NA	1.0099476940673	1.00210358892733	1.01785320003063	0.0128396771273071	1.00996730756101	1.00063194119539	1.0193897679535	0.0363223516994952	NA
311	ENSG00000226982.4	25064	-0.59035576525721	0.00747604201281518	-1.02293016387213	-0.157781366642284	74.6020288214717	0.66446985663834	NA	1.00299300407783	0.990497599026973	1.01564604216842	0.640332456491311	1.00299300407783	0.990497599026973	1.01564604216842	0.640332456491311	NA
312	ENSG00000227060.5	15731	-1.20377935170342	0.0646992961817437	-2.48095446283649	0.0733957594296533	97.9926643389521	8.82689080152938	NA	1.01406562953566	1.00365994643246	1.02457919603226	0.0079504301408976	1.01406562953566	1.00365994643246	1.02457919603226	0.0079504301408976	NA
313	ENSG00000227070.1	2215	-0.748587033584907	0.038265809021986	-1.45669823919453	-0.040475827975285	96.3345210795241	2.55457426817012	NA	0.990410317583883	0.978700563851397	1.00226017375172	0.112302996231557	0.990254593842166	0.977053596194985	1.00363395052672	0.15265468838057	NA
314	ENSG00000227082.1	16095	-1.39537964115178	6.69905779819891e-06	-2.00272452097151	-0.788034761332052	96.0976917492711	1.9850501141923	NA	1.00888082413388	0.992040101467496	1.02600743236024	0.303264137708539	1.0079363277404	0.988268710876098	1.02799535146487	0.431722410754774	NA
315	ENSG00000227107.1	5127	-1.91698573206245	1.04733290033364e-05	-2.76951214164889	-1.06445932247601	97.5788004393176	3.83037239955551	NA	0.999971524111244	0.989025524163036	1.01103866847073	0.995954109922047	0.996848860474058	0.980790733982495	1.01316990077331	0.703275730148861	NA
316	ENSG00000227117.5	2717	-2.53956384108981	1.59053054886046e-08	-3.42029516249358	-1.65883251968605	96.4475924840212	4.09646906146336	NA	1.00156061756797	0.991878603180952	1.01133714090223	0.753037288062763	1.00132515583521	0.985871954622177	1.01702058062161	0.86746238529196	NA
317	ENSG00000227135.1	20137	-2.25433782413937	6.44895903380587e-08	-3.07167335920579	-1.43700228907294	87.7761346967036	2.92773406418364	NA	0.997275348650936	0.988301631913944	1.00633054617221	0.554114271098022	0.997101397769276	0.987633118371653	1.00666044803422	0.550974687980388	NA
318	ENSG00000227136.2	7491	-1.94039968796112	0.0131469022908539	-3.47405856679927	-0.406740809122982	97.8157738885027	12.5030275672254	NA	1.00129286426714	0.991129997456016	1.01155993926699	0.803957479446807	1.00012411614693	0.985726065584297	1.01473247246005	0.986616358318104	NA
319	ENSG00000227141.2	19168	-1.14311015934418	0.0218344419489793	-2.12009425006593	-0.166126068622436	97.9494921928956	5.11118311388295	NA	1.0053796625926	0.994295235366978	1.01658765927985	0.342861726273553	1.00498890743535	0.993015777298529	1.01710640168859	0.415750544060121	NA
320	ENSG00000227176.1	15737	-0.957147483615284	0.00443603749423728	-1.61645612246611	-0.297838844764462	88.8971694329022	2.04029063041703	NA	0.998255916821424	0.987905634682683	1.0087146388117	0.742712358011621	0.998142136797874	0.986486245604388	1.00993574891765	0.756342330337655	NA
321	ENSG00000227220.1	4703	-2.5056521051724	3.13736230313505e-08	-3.39313836325168	-1.61816584709311	97.0419822366423	4.1946804230569	NA	0.995638955434536	0.98603683885212	1.00533457830316	0.376732142809882	0.995871919887876	0.984227219931009	1.00765439193064	0.49062500498422	NA
322	ENSG00000227260.1	28798	-4.3064202531643	8.43982836283744e-07	-6.02024344946993	-2.59259705685867	98.7101547472685	16.5255498224262	NA	0.989891613042912	0.982010747349452	0.997835724524921	0.0127302489601771	0.989891613042912	0.982010747349452	0.997835724524921	0.0127302489601771	NA
323	ENSG00000227295.2	13694	-1.18571472555039	0.000587367469541554	-1.86179856902513	-0.50963088207565	94.893072561926	2.48535320463318	NA	0.988865145820694	0.975475085337792	1.00243900773782	0.107451766450553	0.991488842672746	0.972040847934534	1.01132594091431	0.397727090903717	NA
324	ENSG00000227374.1	7872	-1.64961136102138	9.24268188881757e-05	-2.47658362130348	-0.822639100739273	89.5892476182044	3.28573512066565	NA	0.992606423236118	0.984153448101225	1.00113200167161	0.0890014610935613	0.993044715904421	0.983760121665162	1.00241693688143	0.145314793571847	NA
325	ENSG00000227379.2	869	0.960826603593249	0.0030792042939355	0.324554726231797	1.5970984809547	92.1535418460954	2.05198623191688	NA	1.00258268772045	0.989830005948665	1.01549967133335	0.692906969160615	1.00346554373632	0.983085645950508	1.02426792783905	0.741051460764084	NA
326	ENSG00000227401.1	17962	2.95413215592898	9.47096210226371e-08	1.86917152870298	4.03909278315497	92.6390024102549	5.71004457475613	NA	0.998506969384693	0.990395720570843	1.00668464857173	0.719570245558247	1.00289920243058	0.989550647383848	1.01642782296695	0.671958188717532	NA
327	ENSG00000227404.1	26975	1.09264677727864	0.0146185941460331	0.215571400173942	1.96972215438334	92.4045275238073	3.78970236473285	NA	1.0074606437004	0.996927378340058	1.01810520069698	0.165716796516789	1.0074606437004	0.996927378340058	1.01810520069698	0.165716796516789	NA
328	ENSG00000227407.1	26767	1.78427831310967	0.00655542588740151	0.497920803852776	3.07063582236657	94.9944297954011	8.61212420280536	NA	1.00464002768931	0.996161334015954	1.01319088662742	0.284373462549819	1.00563751013428	0.994726383067436	1.01666832106183	0.312497697239381	NA
329	ENSG00000227438.1	21292	-2.00944057965748	0.00205697071032048	-3.28737155807795	-0.731509601237001	95.7890278858195	8.66817993564954	NA	1.0121916275334	1.00324471928208	1.02121832406142	0.00747083597196156	1.0121916275334	1.00324471928208	1.02121832406142	0.00747083597196156	NA
330	ENSG00000227440.1	24448	2.83022247577857	1.57542827364529e-16	2.15789508856985	3.50254986298728	81.5162419529631	1.84120542792263	NA	1.0456955695502	1.02272932831198	1.06917753691656	8.02901322732979e-05	1.04924087104127	1.0163195341354	1.08322861903859	0.00312458182516292	NA
331	ENSG00000227449.7	11219	-1.0673671981756	3.00748157060448e-09	-1.42007913283784	-0.714655263513365	71.9870498108795	0.40877908546417	NA	1.00388576655961	0.991640554904305	1.01628218744868	0.535683978212439	1.00388576655961	0.991640554904305	1.01628218744868	0.535683978212439	NA
